sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
1803;0;1651584167496149;0.0;;;-0.9137643575668335;1.4216748476028442;-0.18909692764282227;-0.15395769476890564;-9.82972526550293;0.29211586713790894;4.79306181659922E-4;0.0035854519810527563;0.001457044156268239;0.08199691772460938;0.14003677666187286;35.74226379394531;29.266550064086914;24.077072143554688;1651584167496149;1651584167495190;421854281;421854490;1803;1803;0.6763129830360413;9.137643814086914;0.0014545917510986328;;2518.481201171875;-0.04729652404785156;;;;;26.336833953857422;;26.388233184814453;;;;;;;;;0.0;0.12941176470588237;0.0;;
1804;0;1651584167498184;0.0;;;-0.9108666777610779;1.4369838237762451;-0.17497122287750244;-0.13258588314056396;-9.831894874572754;0.33161085844039917;5.194063996896148E-4;0.00477982172742486;0.0023719382006675005;0.08932113647460938;0.14042653143405914;35.73627471923828;29.266550064086914;24.061656951904297;1651584167498184;1651584167497287;421856374;421856785;1804;1804;0.6773847937583923;9.10866641998291;0.0013459324836730957;;2516.025390625;-0.046163082122802734;;;;;26.336833953857422;;26.388233184814453;;;;;;;;;0.0;0.13333333333333333;0.0;;
1805;0;1651584167500279;0.0;;;-0.9079341292381287;1.4586992263793945;-0.17573833465576172;-0.216006338596344;-9.837299346923828;0.32282644510269165;0.0016210421454161406;0.005796071607619524;0.0022348896600306034;0.08932113647460938;0.1429273933172226;35.74226379394531;29.27983856201172;24.061656951904297;1651584167500279;1651584167499382;421858474;421858879;1805;1805;0.6773847937583923;9.065093994140625;0.0013518333435058594;;2516.025390625;-0.018236875534057617;;;;;26.336833953857422;;26.388404846191406;;;;;;;;;0.0;0.13333333333333333;0.0;;
1806;0;1651584167502497;0.0;;;-0.9035500288009644;1.4599621295928955;-0.18822133541107178;-0.16103360056877136;-9.744328498840332;0.2735435366630554;5.173979443497956E-4;0.004639727063477039;0.0013169709127396345;0.08565902709960938;0.13773111999034882;35.751251220703125;29.27983856201172;24.061656951904297;1651584167502497;1651584167501486;421860851;421861062;1806;1806;0.6763129830360413;9.035500526428223;0.0014478564262390137;;2520.7880859375;0.02358865737915039;;;;;26.336833953857422;;26.388404846191406;;;;;;;;;0.0;0.13725490196078433;0.0;;
1807;0;1651584167504418;0.0;;;-0.9006298780441284;1.4549038410186768;-0.18798112869262695;-0.16826635599136353;-9.795602798461914;0.27674341201782227;5.615150439552963E-4;0.006114285904914141;0.004341799300163984;0.08199691772460938;0.13615842163562775;35.7392692565918;29.29280662536621;24.077072143554688;1651584167504418;1651584167503578;421862846;421863046;1807;1807;0.6752411723136902;9.006299018859863;0.0014460086822509766;;2520.963623046875;0.005117654800415039;;;;;26.336833953857422;;26.388578414916992;;;;;;;;;0.0;0.1411764705882353;0.0;;
1808;0;1651584167506473;0.0;;;-0.8978186249732971;1.4224227666854858;-0.1478976011276245;-0.25192582607269287;-9.808669090270996;0.25569307804107666;0.0038034170866012573;0.007934432476758957;0.0030246260575950146;0.08565902709960938;0.13756932318210602;35.73627471923828;29.29280662536621;24.077072143554688;1651584167506473;1651584167505653;421864857;421865058;1808;1808;0.6752411723136902;8.97818660736084;0.0011376738548278809;;2518.481201171875;-0.09153127670288086;;;;;26.336833953857422;;26.388578414916992;;;;;;;;;0.0;0.1411764705882353;0.0;;
1809;0;1651584167508517;0.0;;;-0.894923210144043;1.429246187210083;-0.16902804374694824;-0.2361266314983368;-9.835830688476562;0.2556469440460205;0.007064208388328552;0.00950862281024456;-4.113445756956935E-4;0.07833480834960938;0.13656479120254517;35.74825668334961;29.305727005004883;24.061656951904297;1651584167508517;1651584167507740;421866862;421867095;1809;1809;0.6752411723136902;8.94923210144043;0.001300215721130371;;2518.481201171875;0.007583141326904297;;;;;26.336833953857422;;26.388751983642578;;;;;;;;;0.0;0.1450980392156863;0.0;;
1810;0;1651584167510510;0.0;;;-0.8920698761940002;1.4241676330566406;-0.16385972499847412;-0.18444794416427612;-9.813697814941406;0.26347798109054565;0.005960564129054546;0.008352278731763363;-0.0013292670482769608;0.07833480834960938;0.14007122814655304;35.75424575805664;29.305727005004883;24.077072143554688;1651584167510510;1651584167509815;421868898;421869132;1810;1810;0.6763129830360413;8.920699119567871;0.0012604594230651855;;2518.481201171875;-0.004340171813964844;;;;;26.336833953857422;;26.388751983642578;;;;;;;;;0.0;0.1450980392156863;0.0;;
1811;0;1651584167511618;0.0;;;-0.8906435370445251;1.4245810508728027;-0.15233755111694336;-0.21297228336334229;-9.857206344604492;0.2693100571632385;0.005960564129054546;0.008352278731763363;-0.0013292670482769608;0.08932113647460938;0.13906507194042206;35.75424575805664;29.305727005004883;24.061656951904297;1651584167511618;1651584167510882;421869987;421870188;1811;1811;0.6763129830360413;8.906435012817383;0.0011718273162841797;;2518.481201171875;-0.03521144390106201;;;;;26.336833953857422;;26.388751983642578;;;;;;;;;0.0;0.1450980392156863;0.0;;
1812;0;1651584167513788;0.0;;;-0.8876091837882996;1.4885423183441162;-0.18020927906036377;-0.15029874444007874;-9.794669151306152;0.2886613607406616;0.003717191284522414;0.0051254089921712875;-0.001970059936866164;0.07833480834960938;0.14007122814655304;35.745262145996094;29.318758010864258;24.077072143554688;1651584167513788;1651584167512969;421872150;421872389;1812;1812;0.6763129830360413;8.876091957092285;0.0013862252235412598;;2518.481201171875;0.06373763084411621;;;;;26.336833953857422;;26.388925552368164;;;;;;;;;0.0;0.14901960784313725;0.0;;
1813;0;1651584167515847;0.0;;;-0.8847194910049438;1.4653656482696533;-0.15788555145263672;-0.14521175622940063;-9.802926063537598;0.29155945777893066;0.0025547852274030447;0.003020852105692029;-0.0016852151602506638;0.08199691772460938;0.1387716680765152;35.751251220703125;29.318758010864258;24.077072143554688;1651584167515847;1651584167515056;421874184;421874384;1813;1813;0.6752411723136902;8.84719467163086;0.0012145042419433594;;2520.7880859375;-0.019467830657958984;;;;;26.336833953857422;;26.388925552368164;;;;;;;;;0.0;0.15294117647058825;0.0;;
1814;0;1651584167518099;0.0;;;-0.8817699551582336;1.4623334407806396;-0.1576530933380127;-0.1711483895778656;-9.809822082519531;0.26897621154785156;0.0025166934356093407;0.0019665774889290333;-0.0015451418003067374;0.07833480834960938;0.1389879435300827;35.74825668334961;29.318758010864258;24.077072143554688;1651584167518099;1651584167517134;421876274;421876475;1814;1814;0.6763129830360413;8.817699432373047;0.0012127161026000977;;2516.025390625;-0.03253293037414551;;;;;26.336833953857422;;26.388925552368164;;;;;;;;;0.0;0.15294117647058825;0.0;;
1815;0;1651584167520135;0.0;;;-0.8787457942962646;1.495255708694458;-0.1903057098388672;-0.22799065709114075;-9.823631286621094;0.28601330518722534;0.001453149481676519;0.002004602225497365;-0.0015481665031984448;0.08932113647460938;0.1404837816953659;35.751251220703125;29.331798553466797;24.061656951904297;1651584167520135;1651584167519206;421878349;421878549;1815;1815;0.6773847937583923;8.787458419799805;0.0014638900756835938;;2516.025390625;0.07086801528930664;;;;;26.336833953857422;;26.389101028442383;;;;;;;;;0.0;0.1568627450980392;0.0;;
1816;0;1651584167522207;0.0;;;-0.8758679628372192;1.4656219482421875;-0.16035735607147217;-0.25189825892448425;-9.792041778564453;0.2444278746843338;3.8358013262040913E-4;0.001622343435883522;-0.004716088995337486;0.08932113647460938;0.14157679677009583;35.757240295410156;29.331798553466797;24.061656951904297;1651584167522207;1651584167521273;421880376;421880666;1816;1816;0.6773847937583923;8.758679389953613;0.001233518123626709;;2518.481201171875;-0.03105795383453369;;;;;26.336833953857422;;26.389101028442383;;;;;;;;;0.0;0.1568627450980392;0.0;;
1817;0;1651584167524260;0.0;;;-0.8730113506317139;1.4362213611602783;-0.1508033275604248;-0.2061496376991272;-9.806314468383789;0.194912388920784;0.002550768433138728;0.002740662544965744;-0.0037951497361063957;0.08199691772460938;0.14009423553943634;35.75424575805664;29.344755172729492;24.077072143554688;1651584167524260;1651584167523341;421882470;421882874;1817;1817;0.6763129830360413;8.715716361999512;0.0011600255966186523;;2518.481201171875;-0.046179771423339844;;;;;26.336833953857422;;26.3892765045166;;;;;;;;;0.0;0.1607843137254902;0.0;;
1818;0;1651584167526419;0.0;;;-0.868672251701355;1.4399138689041138;-0.1586216688156128;-0.18051061034202576;-9.806657791137695;0.23113758862018585;0.0013854866847395897;4.95895859785378E-4;-0.004560989793390036;0.08565902709960938;0.1360878050327301;35.75424575805664;29.344755172729492;24.077072143554688;1651584167526419;1651584167525453;421884667;421884982;1818;1818;0.6752411723136902;8.686722755432129;0.0012201666831970215;;2521.169189453125;-0.0019572973251342773;;;;;26.336833953857422;;26.3892765045166;;;;;;;;;0.0;0.1607843137254902;0.0;;
1819;0;1651584167528482;0.0;;;-0.8657199144363403;1.4624273777008057;-0.1784813404083252;-0.08396951109170914;-9.78884220123291;0.2050393968820572;2.4575897259637713E-4;-0.001574629102833569;-0.00428386777639389;0.08199691772460938;0.13630442321300507;35.757240295410156;29.35753631591797;24.077072143554688;1651584167528482;1651584167527537;421886846;421887083;1819;1819;0.6741693615913391;8.657198905944824;0.0013729333877563477;;2520.7880859375;0.05535602569580078;;;;;26.336833953857422;;26.389453887939453;;;;;;;;;0.0;0.16470588235294117;0.0;;
1820;0;1651584167530432;0.0;;;-0.8628867268562317;1.43534517288208;-0.1734757423400879;-0.1418687403202057;-9.813902854919434;0.2416871339082718;2.0967556338291615E-4;-0.0024888094048947096;-0.0030888309702277184;0.07467269897460938;0.13762682676315308;35.74825668334961;29.35753631591797;24.077072143554688;1651584167530432;1651584167529619;421888857;421889065;1820;1820;0.6752411723136902;8.628867149353027;0.0013344287872314453;;2518.481201171875;0.014725685119628906;;;;;26.336833953857422;;26.389453887939453;;;;;;;;;0.0;0.16470588235294117;0.0;;
1821;0;1651584167532517;0.0;;;-0.8601459264755249;1.3893895149230957;-0.14757990837097168;-0.24779248237609863;-9.89780330657959;0.20895226299762726;2.8786761686205864E-4;-2.401650999672711E-4;-0.002314010402187705;0.08199691772460938;0.13662253320217133;35.751251220703125;29.35753631591797;24.061656951904297;1651584167532517;1651584167531722;421890886;421891086;1821;1821;0.6763129830360413;8.601459503173828;0.0011352300643920898;;2518.481201171875;-0.07471072673797607;;;;;26.336833953857422;;26.389453887939453;;;;;;;;;0.0;0.16862745098039217;0.0;;
1822;0;1651584167535564;0.0;;;-0.8558513522148132;1.4143377542495728;-0.1249074935913086;-0.20392721891403198;-9.811064720153809;0.19614280760288239;0.0024699505884200335;0.0019016454461961985;-0.0015227323165163398;0.07833480834960938;0.14012795686721802;35.7392692565918;29.370370864868164;24.077072143554688;1651584167535564;1651584167533812;421893896;421894135;1822;1822;0.6763129830360413;8.558513641357422;9.608268737792969E-4;;2518.481201171875;-0.08859884738922119;;;;;26.336833953857422;;26.389631271362305;;;;;;;;;0.0;0.17254901960784313;0.0;;
1823;0;1651584167536233;0.0;;;-0.8558513522148132;1.4143377542495728;-0.1249074935913086;-0.20392721891403198;-9.811064720153809;0.19614280760288239;0.0024699505884200335;0.0019016454461961985;-0.0015227323165163398;0.07833480834960938;0.14012795686721802;35.7392692565918;29.370370864868164;24.077072143554688;1651584167536233;1651584167534877;421894457;421894861;1823;1823;0.6763129830360413;8.544825553894043;9.608268737792969E-4;;2518.481201171875;-0.08859884738922119;;;;;26.336833953857422;;26.389631271362305;;;;;;;;;0.0;0.17254901960784313;0.0;;
1824;0;1651584167537682;0.0;;;-0.8529320359230042;1.4496183395385742;-0.1368945837020874;-0.19402793049812317;-9.78730297088623;0.17304296791553497;0.0012901226291432977;-0.001363248797133565;-0.002160504227504134;0.08199691772460938;0.14012795686721802;35.73028564453125;29.370370864868164;24.077072143554688;1651584167537682;1651584167536973;421896074;421896282;1824;1824;0.6763129830360413;8.52932071685791;0.0010530352592468262;;2518.481201171875;6.44683837890625E-4;;;;;26.336833953857422;;26.389631271362305;;;;;;;;;0.0;0.17254901960784313;0.0;;
1825;0;1651584167539797;0.0;;;-0.8500187397003174;1.4642326831817627;-0.10642707347869873;-0.09232806414365768;-9.78834342956543;0.201970174908638;0.002313566394150257;-0.002595642814412713;-0.0030723735690116882;0.08932113647460938;0.14012587070465088;35.73627471923828;29.383251190185547;24.061656951904297;1651584167539797;1651584167539085;421898181;421898391;1825;1825;0.6773847937583923;8.500186920166016;8.186697959899902E-4;;2516.734375;-0.0590059757232666;;;;;26.336833953857422;;26.389808654785156;;;;;;;;;0.0;0.17647058823529413;0.0;;
1826;0;1651584167542135;0.0;;;-0.8471134901046753;1.4599403142929077;-0.09177446365356445;-0.1315574049949646;-9.829845428466797;0.20634855329990387;0.004518847446888685;-4.23047982621938E-4;-0.0022915033623576164;0.08565902709960938;0.1377231329679489;35.7392692565918;29.383251190185547;24.061656951904297;1651584167542135;1651584167541154;421900271;421900480;1826;1826;0.6763129830360413;8.471135139465332;7.059574127197266E-4;;2520.963623046875;-0.06015646457672119;;;;;26.336833953857422;;26.389808654785156;;;;;;;;;0.0;0.17647058823529413;0.0;;
1827;0;1651584167544133;0.0;;;-0.8441042900085449;1.4857239723205566;-0.11533021926879883;-0.19836834073066711;-9.854850769042969;0.2182496339082718;0.002389749977737665;-4.8709314432926476E-4;-0.0033525200560688972;0.08199691772460938;0.13515137135982513;35.74226379394531;29.39588737487793;24.077072143554688;1651584167544133;1651584167543244;421902358;421902567;1827;1827;0.6741693615913391;8.44104290008545;8.871555328369141E-4;;2522.878173828125;0.03851437568664551;;;;;26.336833953857422;;26.38998794555664;;;;;;;;;0.0;0.1803921568627451;0.0;;
1828;0;1651584167546214;0.0;;;-0.841300368309021;1.4295110702514648;-0.08310377597808838;-0.22246703505516052;-9.843177795410156;0.20406533777713776;0.004625089466571808;0.002179397502914071;-0.006931588519364595;0.07833480834960938;0.13386067748069763;35.74226379394531;29.39588737487793;24.077072143554688;1651584167546214;1651584167545337;421904436;421904841;1828;1828;0.6741693615913391;8.413003921508789;6.392598152160645E-4;;2520.7880859375;-0.06736230850219727;;;;;26.336833953857422;;26.38998794555664;;;;;;;;;0.0;0.1803921568627451;0.0;;
1829;0;1651584167548384;0.0;;;-0.8385621905326843;1.3805772066116333;-0.06516575813293457;-0.1242864653468132;-9.748305320739746;0.14901335537433624;0.003601644653826952;0.003411791054531932;-0.0060197231359779835;0.07833480834960938;0.13386067748069763;35.74226379394531;29.39588737487793;24.077072143554688;1651584167548384;1651584167547436;421906537;421906978;1829;1829;0.6741693615913391;8.371438026428223;5.012750625610352E-4;;2520.7880859375;-0.0878978967666626;;;;;26.336833953857422;;26.38998794555664;;;;;;;;;0.0;0.1843137254901961;0.0;;
1830;0;1651584167550479;0.0;;;-0.8342864513397217;1.4134018421173096;-0.06139218807220459;-0.22127416729927063;-9.747133255004883;0.14964623749256134;0.00474338186904788;0.005622411612421274;-0.005241874139755964;0.08199691772460938;0.13767194747924805;35.751251220703125;29.408430099487305;24.077072143554688;1651584167550479;1651584167549513;421908844;421909045;1830;1830;0.6752411723136902;8.342864990234375;4.722476005554199E-4;;2518.481201171875;-0.03811609745025635;;;;;26.336833953857422;;26.390167236328125;;;;;;;;;0.0;0.1843137254901961;0.0;;
1831;0;1651584167552468;0.0;;;-0.8312878608703613;1.4777331352233887;-0.09711325168609619;-0.17649227380752563;-9.834188461303711;0.1568945199251175;0.007893912494182587;0.004313967190682888;-0.006147697567939758;0.08199691772460938;0.13767194747924805;35.75424575805664;29.408430099487305;24.077072143554688;1651584167552468;1651584167551595;421910838;421911046;1831;1831;0.6752411723136902;8.312878608703613;7.470250129699707E-4;;2518.481201171875;0.08129525184631348;;;;;26.336833953857422;;26.390167236328125;;;;;;;;;0.0;0.18823529411764706;0.0;;
1832;0;1651584167554462;0.0;;;-0.8283942341804504;1.4697821140289307;-0.10050714015960693;-0.07683602720499039;-9.773895263671875;0.2012297660112381;0.006828361190855503;0.004211897030472755;-0.007205686066299677;0.08199691772460938;0.13907811045646667;35.769222259521484;29.42107391357422;24.077072143554688;1651584167554462;1651584167553681;421912847;421913083;1832;1832;0.6763129830360413;8.283942222595215;7.731318473815918E-4;;2516.025390625;0.05964827537536621;;;;;26.336833953857422;;26.390348434448242;;;;;;;;;0.0;0.18823529411764706;0.0;;
1833;0;1651584167556441;0.0;;;-0.8254417777061462;1.4717872142791748;-0.10540425777435303;-0.09503629058599472;-9.792237281799316;0.2628732919692993;0.005849034059792757;0.006918850354850292;-0.0032689920626580715;0.08565902709960938;0.14405694603919983;35.76622772216797;29.42107391357422;24.077072143554688;1651584167556441;1651584167555791;421914876;421915084;1833;1833;0.6773847937583923;8.254417419433594;8.108019828796387E-4;;2516.025390625;0.02333974838256836;;;;;26.336833953857422;;26.390348434448242;;;;;;;;;0.0;0.19215686274509805;0.0;;
1834;0;1651584167557538;0.0;;;-0.8239789009094238;1.4666786193847656;-0.10774433612823486;-0.1474534273147583;-9.800419807434082;0.2688900828361511;0.004827599041163921;0.008291338570415974;-0.0013021593913435936;0.08565902709960938;0.14173927903175354;35.76622772216797;29.42107391357422;24.061656951904297;1651584167557538;1651584167556883;421915975;421916175;1834;1834;0.6773847937583923;8.239789009094238;8.288025856018066E-4;;2518.332275390625;0.011028289794921875;;;;;26.336833953857422;;26.390348434448242;;;;;;;;;0.0;0.19215686274509805;0.0;;
1835;0;1651584167559665;0.0;;;-0.8211087584495544;1.4358272552490234;-0.1081705093383789;-0.1913532018661499;-9.841851234436035;0.23160512745380402;0.004905791021883488;0.01053998339921236;-5.273350980132818E-4;0.08199691772460938;0.1426580250263214;35.74825668334961;29.433862686157227;24.061656951904297;1651584167559665;1651584167558985;421918078;421918279;1835;1835;0.6773847937583923;8.211087226867676;8.320808410644531E-4;;2516.734375;-0.016147851943969727;;;;;26.336833953857422;;26.39052963256836;;;;;;;;;0.0;0.19607843137254902;0.0;;
1836;0;1651584167561797;0.0;;;-0.8181474208831787;1.4621371030807495;-0.14446496963500977;-0.18285053968429565;-9.84311294555664;0.17439468204975128;0.005965318065136671;0.010221769101917744;-0.0026342447381466627;0.08565902709960938;0.14166571199893951;35.74825668334961;29.433862686157227;24.061656951904297;1651584167561797;1651584167561061;421920175;421920375;1836;1836;0.6773847937583923;8.181474685668945;0.0011112689971923828;;2518.481201171875;0.08421266078948975;;;;;26.336833953857422;;26.39052963256836;;;;;;;;;0.0;0.19607843137254902;0.0;;
1837;0;1651584167564092;0.0;;;-0.8153069615364075;1.4470195770263672;-0.11585712432861328;-0.14083006978034973;-9.810239791870117;0.13311679661273956;0.005889134481549263;0.008113219402730465;-0.00235409801825881;0.08565902709960938;0.1401837170124054;35.73627471923828;29.446531295776367;24.077072143554688;1651584167564092;1651584167563137;421922285;421922534;1837;1837;0.6763129830360413;8.153069496154785;8.912086486816406E-4;;2518.481201171875;-0.01897907257080078;;;;;26.336833953857422;;26.390710830688477;;;;;;;;;0.0;0.2;0.0;;
1838;0;1651584167566110;0.0;;;-0.8123788833618164;1.4585824012756348;-0.12090146541595459;-0.09484665840864182;-9.812643051147461;0.15025539696216583;0.006872477941215038;0.005686456337571144;-0.004180861171334982;0.08565902709960938;0.1388845443725586;35.73627471923828;29.446531295776367;24.077072143554688;1651584167566110;1651584167565209;421924348;421924548;1838;1838;0.6752411723136902;8.123788833618164;9.300112724304199E-4;;2520.7880859375;-0.010711431503295898;;;;;26.336833953857422;;26.390710830688477;;;;;;;;;0.0;0.2;0.0;;
1839;0;1651584167568203;0.0;;;-0.8094298243522644;1.46981680393219;-0.12624025344848633;-0.12737420201301575;-9.846776962280273;0.2073814421892166;0.005810942035168409;0.00586457597091794;-0.0031289185862988234;0.08199691772460938;0.13770554959774017;35.7392692565918;29.446531295776367;24.077072143554688;1651584167568203;1651584167567276;421926379;421926851;1839;1839;0.6752411723136902;8.094298362731934;9.710788726806641E-4;;2518.481201171875;0.0011243820190429688;;;;;26.336833953857422;;26.390710830688477;;;;;;;;;0.0;0.20392156862745098;0.0;;
1840;0;1651584167570228;0.0;;;-0.8066027760505676;1.432271122932434;-0.10951101779937744;-0.21550253033638;-9.861309051513672;0.26502931118011475;0.005855059251189232;0.007339134346693754;-1.0409037349745631E-4;0.08199691772460938;0.13771674036979675;35.74226379394531;29.45906639099121;24.077072143554688;1651584167570228;1651584167569340;421928474;421928871;1840;1840;0.6752411723136902;8.051873207092285;8.423924446105957E-4;;2518.481201171875;-0.03664839267730713;;;;;26.336833953857422;;26.390893936157227;;;;;;;;;0.0;0.20392156862745098;0.0;;
1841;0;1651584167572414;0.0;;;-0.8038234114646912;1.39652681350708;-0.08494019508361816;-0.14709773659706116;-9.841351509094238;0.26104122400283813;0.004785490222275257;0.00695687485858798;-0.003272016765549779;0.08199691772460938;0.13540272414684296;35.745262145996094;29.45906639099121;24.061656951904297;1651584167572414;1651584167571407;421930568;421930978;1841;1841;0.6752411723136902;8.023966789245605;6.53386116027832E-4;;2520.7880859375;-0.08497846126556396;;;;;26.336833953857422;;26.390893936157227;;;;;;;;;0.0;0.20784313725490197;0.0;;
1842;0;1651584167574423;0.0;;;-0.79941326379776;1.459468126296997;-0.06088852882385254;-0.15071997046470642;-9.792221069335938;0.2569391131401062;0.004785490222275257;0.00695687485858798;-0.003272016765549779;0.08199691772460938;0.13781249523162842;35.73627471923828;29.471525192260742;24.077072143554688;1651584167574423;1651584167573482;421932798;421933049;1842;1842;0.6752411723136902;7.9941325187683105;4.6837329864501953E-4;;2518.332275390625;-0.09168314933776855;;;;;26.336833953857422;;26.391077041625977;;;;;;;;;0.0;0.21176470588235294;0.0;;
1843;0;1651584167576419;0.0;;;-0.7963749170303345;1.5024263858795166;-0.08791565895080566;-0.12383022159337997;-9.781320571899414;0.20532430708408356;0.0057367668487131596;0.0038961204700171947;-0.0017938048113137484;0.08565902709960938;0.14021679759025574;35.73028564453125;29.471525192260742;24.077072143554688;1651584167576419;1651584167575528;421934846;421935046;1843;1843;0.6763129830360413;7.963748931884766;6.76274299621582E-4;;2518.481201171875;0.03597390651702881;;;;;26.336833953857422;;26.391077041625977;;;;;;;;;0.0;0.21176470588235294;0.0;;
1844;0;1651584167578438;0.0;;;-0.793494462966919;1.4671542644500732;-0.0674903392791748;-0.13711842894554138;-9.816516876220703;0.22330714762210846;0.005702692084014416;0.0031220349483191967;4.56203066278249E-4;0.08199691772460938;0.13641782104969025;35.72728729248047;29.483949661254883;24.077072143554688;1651584167578438;1651584167577613;421936878;421937079;1844;1844;0.6752411723136902;7.9349446296691895;5.191564559936523E-4;;2520.7880859375;-0.022943735122680664;;;;;26.336833953857422;;26.39126205444336;;;;;;;;;0.0;0.21568627450980393;0.0;;
1845;0;1651584167580449;0.0;;;-0.7905435562133789;1.4655632972717285;-0.07719159126281738;-0.18864575028419495;-9.79598331451416;0.27743637561798096;0.006840411573648453;0.005052464548498392;-8.758897893130779E-4;0.08199691772460938;0.13175098598003387;35.73028564453125;29.483949661254883;24.061656951904297;1651584167580449;1651584167579713;421938847;421939058;1845;1845;0.6741693615913391;7.905435562133789;5.937814712524414E-4;;2522.878173828125;0.005333542823791504;;;;;26.336833953857422;;26.39126205444336;;;;;;;;;0.0;0.21568627450980393;0.0;;
1846;0;1651584167582516;0.0;;;-0.7875569462776184;1.480210542678833;-0.09711325168609619;-0.21104764938354492;-9.839802742004395;0.23257805407047272;0.002626334549859166;0.006398933939635754;2.6908761356025934E-5;0.08565902709960938;0.13285301625728607;35.7392692565918;29.483949661254883;24.077072143554688;1651584167582516;1651584167581824;421940943;421941151;1846;1846;0.6741693615913391;7.8755693435668945;7.470250129699707E-4;;2522.70263671875;0.04721355438232422;;;;;26.336833953857422;;26.39126205444336;;;;;;;;;0.0;0.2196078431372549;0.0;;
1847;0;1651584167583714;0.0;;;-0.7861783504486084;1.442704439163208;-0.08497893810272217;-0.19298696517944336;-9.819477081298828;0.24494005739688873;4.992465255782008E-4;0.006474983878433704;2.085929736495018E-5;0.07833480834960938;0.134932279586792;35.745262145996094;29.496273040771484;24.077072143554688;1651584167583714;1651584167582920;421942072;421942351;1847;1847;0.6741693615913391;7.861783504486084;6.53684139251709E-4;;2519.041015625;-0.004069805145263672;;;;;26.336833953857422;;26.391447067260742;;;;;;;;;0.0;0.2196078431372549;0.0;;
1848;0;1651584167585762;0.0;;;-0.7833251357078552;1.4273608922958374;-0.1051253080368042;-0.19068282842636108;-9.805625915527344;0.24068088829517365;-0.0015877413097769022;0.007745401933789253;9.296999778598547E-4;0.07833480834960938;0.1362532675266266;35.74825668334961;29.496273040771484;24.077072143554688;1651584167585762;1651584167585035;421944181;421944389;1848;1848;0.6752411723136902;7.833251476287842;8.086562156677246E-4;;2516.734375;0.046752333641052246;;;;;26.336833953857422;;26.391447067260742;;;;;;;;;0.0;0.2196078431372549;0.0;;
1849;0;1651584167588095;0.0;;;-0.7805127501487732;1.4156363010406494;-0.08015155792236328;-0.22924688458442688;-9.828669548034668;0.24321050941944122;-5.622891476377845E-4;0.006653102580457926;0.0010727981571108103;0.08565902709960938;0.14022505283355713;35.751251220703125;29.496273040771484;24.061656951904297;1651584167588095;1651584167587150;421946270;421946471;1849;1849;0.6763129830360413;7.8051276206970215;6.165504455566406E-4;;2516.734375;-0.03576326370239258;;;;;26.336833953857422;;26.391447067260742;;;;;;;;;0.0;0.2235294117647059;0.0;;
1850;0;1651584167590108;0.0;;;-0.7777153849601746;1.4016894102096558;-0.058765411376953125;-0.15396174788475037;-9.816206932067871;0.2528846263885498;-6.465064361691475E-4;0.003984174225479364;-0.002866920316591859;0.08565902709960938;0.14032085239887238;35.74226379394531;29.50874900817871;24.061656951904297;1651584167590108;1651584167589256;421948364;421948571;1850;1850;0.6773847937583923;7.777153968811035;4.520416259765625E-4;;2516.584716796875;-0.07080543041229248;;;;;26.336833953857422;;26.391632080078125;;;;;;;;;0.0;0.2235294117647059;0.0;;
1851;0;1651584167592202;0.0;;;-0.7747693061828613;1.4500112533569336;-0.08693158626556396;-0.12463901191949844;-9.814579963684082;0.28219932317733765;0.0014384728856384754;0.0025736610405147076;-0.004830728285014629;0.08565902709960938;0.14164376258850098;35.73627471923828;29.50874900817871;24.077072143554688;1651584167592202;1651584167591353;421950444;421950847;1851;1851;0.6773847937583923;7.747693061828613;6.687045097351074E-4;;2516.025390625;0.04811060428619385;;;;;26.336833953857422;;26.391632080078125;;;;;;;;;0.0;0.22745098039215686;0.0;;
1852;0;1651584167594362;0.0;;;-0.7718841433525085;1.4507145881652832;-0.09058892726898193;-0.17675557732582092;-9.828213691711426;0.3245643377304077;0.002467942191287875;0.001761550665833056;-0.002577699488028884;0.08565902709960938;0.1441323459148407;35.7392692565918;29.521352767944336;24.077072143554688;1651584167594362;1651584167593450;421952545;421952982;1852;1852;0.6773847937583923;7.703753471374512;6.968379020690918E-4;;2516.025390625;0.04136765003204346;;;;;26.336833953857422;;26.39181900024414;;;;;;;;;0.0;0.22745098039215686;0.0;;
1853;0;1651584167596453;0.0;;;-0.7675216197967529;1.449711561203003;-0.10396301746368408;-0.14501148462295532;-9.809967041015625;0.3432139754295349;-7.988736615516245E-4;-2.3292412515729666E-4;-0.002306627109646797;0.08565902709960938;0.1410214751958847;35.71830368041992;29.521352767944336;24.077072143554688;1651584167596453;1651584167595522;421954800;421955035;1853;1853;0.6763129830360413;7.675216197967529;7.99715518951416E-4;;2521.5234375;0.020436525344848633;;;;;26.336833953857422;;26.39181900024414;;;;;;;;;0.0;0.23137254901960785;0.0;;
