sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
1764;0;1651584423876106;0.0;;;0.05222097039222717;-0.013260308653116226;-0.6795389652252197;-0.18886923789978027;-9.741943359375;0.1929732710123062;0.0014145971508696675;-0.0015519054140895605;9.464998147450387E-4;0.012416839599609375;-0.10615835338830948;35.18516159057617;27.089344024658203;24.107900619506836;1651584423876106;1651584423875072;156086474;156086938;1764;1764;-0.04404762014746666;-0.5220841765403748;0.005227223038673401;;0.0;-0.01953793875873089;;;;;26.404285430908203;;26.51386833190918;;;;;;;;;1.0;0.5019607843137255;0.0;;
1765;0;1651584423878116;0.0;;;0.05218236520886421;-0.021396048367023468;-0.6737435460090637;-0.21955445408821106;-9.7608060836792;0.21546228229999542;0.0024781415704637766;-0.0015899301506578922;9.495245758444071E-4;0.008754730224609375;-0.10504090040922165;35.182167053222656;27.08932876586914;24.107900619506836;1651584423878116;1651584423877190;156088573;156088976;1765;1765;-0.04357142746448517;-0.5218236446380615;0.005182642489671707;;0.0;-0.03766907751560211;;;;;26.404285430908203;;26.513872146606445;;;;;;;;;1.0;0.5019607843137255;0.0;;
1766;0;1651584423879189;0.0;;;0.05218556150794029;-0.01504797488451004;-0.6765015125274658;-0.23377221822738647;-9.769859313964844;0.2571466565132141;0.0024761331733316183;-0.0017300243489444256;-1.0543897224124521E-4;0.008754730224609375;-0.10218188166618347;35.18516159057617;27.08932876586914;24.092485427856445;1651584423879189;1651584423878265;156089847;156090047;1766;1766;-0.04357142746448517;-0.5218555927276611;0.005203858017921448;;0.0;-0.026047812774777412;;;;;26.404285430908203;;26.513872146606445;;;;;;;;;1.0;0.5019607843137255;0.0;;
1767;0;1651584423881414;0.0;;;0.05223922058939934;0.010899387300014496;-0.6929794549942017;-0.23814257979393005;-9.78997802734375;0.27733713388442993;0.0025142249651253223;-6.757495575584471E-4;-2.455123176332563E-4;0.012416839599609375;-0.10224726051092148;35.194149017333984;27.0893497467041;24.107900619506836;1651584423881414;1651584423880377;156091783;156092241;1767;1767;-0.04595237970352173;-0.523019015789032;0.005330611020326614;;0.0;0.029869727790355682;;;;;26.404285430908203;;26.51387596130371;;;;;;;;;1.0;0.5019607843137255;0.0;;
1768;0;1651584423883253;0.0;;;0.05230394005775452;0.01638973131775856;-0.6932651400566101;-0.209708571434021;-9.84999942779541;0.2653278112411499;-6.781895644962788E-4;-7.004227954894304E-4;-0.0013085794635117054;0.012416839599609375;-0.10832395404577255;35.20613098144531;27.0893497467041;24.092485427856445;1651584423883253;1651584423882480;156093867;156094068;1768;1768;-0.04595237970352173;-0.5230394005775452;0.005332808941602707;;0.0;-0.006531139835715294;;;;;26.404285430908203;;26.51387596130371;;;;;;;;;1.0;0.5019607843137255;0.0;;
1769;0;1651584423885301;0.0;;;0.052263908088207245;-0.00676828995347023;-0.6795389652252197;-0.16997823119163513;-9.881318092346191;0.2223140150308609;-0.002805277705192566;-6.243732641451061E-4;-0.0013146288692951202;0.012416839599609375;-0.10497372597455978;35.1971435546875;27.0893497467041;24.092485427856445;1651584423885301;1651584423884589;156095969;156096169;1769;1769;-0.04523809626698494;-0.5226390957832336;0.005227223038673401;;0.0;-0.04164830967783928;;;;;26.404285430908203;;26.51387596130371;;;;;;;;;0.0;0.0;0.0;;
1770;0;1651584423887368;0.0;;;0.05229274928569794;0.006781276315450668;-0.6960304379463196;-0.1361343264579773;-9.893778800964355;0.1695614606142044;-0.0028413610998541117;-0.0015385528095066547;-1.1958461254835129E-4;0.012416839599609375;-0.10664881020784378;35.200138092041016;27.08940887451172;24.092485427856445;1651584423887368;1651584423886690;156098058;156098257;1770;1770;-0.04571428522467613;-0.5229275226593018;0.0053540803492069244;;0.0;0.029927093535661697;;;;;26.404285430908203;;26.513879776000977;;;;;;;;;0.0;0.0;0.0;;
1771;0;1651584423889520;0.0;;;0.052315350621938705;0.013380886986851692;-0.6986819505691528;-0.15347841382026672;-9.910370826721191;0.1627407819032669;-0.0018118922598659992;-0.0023506630677729845;0.002133444184437394;0.008754730224609375;-0.1067170575261116;35.18516159057617;27.08940887451172;24.107900619506836;1651584423889520;1651584423888790;156100161;156100384;1771;1771;-0.04619047790765762;-0.5231534838676453;0.005374476313591003;;0.0;0.02462616376578808;;;;;26.404285430908203;;26.513879776000977;;;;;;;;;0.0;0.0;0.0;;
1772;0;1651584423892147;0.0;;;0.052258145064115524;-0.011177968233823776;-0.7047287225723267;-0.20683252811431885;-9.910333633422852;0.18034787476062775;-7.10256164893508E-4;-0.0013344134204089642;0.001996395643800497;0.012416839599609375;-0.10615832358598709;35.194149017333984;27.08946990966797;24.107900619506836;1651584423892147;1651584423890879;156102286;156102497;1772;1772;-0.04500000178813934;-0.5225814580917358;0.005420990288257599;;0.0;0.02854371815919876;;;;;26.404285430908203;;26.513883590698242;;;;;;;;;0.0;0.0;0.0;;
1773;0;1651584423893926;0.0;;;0.052215635776519775;-0.01681753620505333;-0.6761543154716492;-0.22354549169540405;-9.855927467346191;0.21240229904651642;-7.099980139173567E-4;-0.0013323054881766438;0.0019951118156313896;0.012416839599609375;-0.10329856723546982;35.1971435546875;27.08946990966797;24.092485427856445;1651584423893926;1651584423892992;156104374;156104667;1773;1773;-0.044285714626312256;-0.5221563577651978;0.0052011869847774506;;0.0;-0.06130808964371681;;;;;26.404285430908203;;26.513883590698242;;;;;;;;;0.0;0.0;0.0;;
1774;0;1651584423896123;0.0;;;0.052329786121845245;0.029497165232896805;-0.6964547038078308;-0.2204621136188507;-9.785358428955078;0.2259701043367386;-7.099980139173567E-4;-0.0013323054881766438;0.0019951118156313896;0.008754730224609375;-0.10888228565454483;35.200138092041016;27.08946990966797;24.092485427856445;1651584423896123;1651584423895121;156106481;156106944;1774;1774;-0.045476190745830536;-0.5228253602981567;0.005357343703508377;;0.0;0.01223740167915821;;;;;26.404285430908203;;26.513883590698242;;;;;;;;;0.0;0.0;0.0;;
1775;0;1651584423897258;0.0;;;0.052293937653303146;0.0027373426128178835;-0.6822360157966614;-0.199451744556427;-9.716691017150879;0.23009522259235382;-6.719062221236527E-4;-2.780306967906654E-4;0.0018550384556874633;0.012416839599609375;-0.10671696811914444;35.200138092041016;27.089624404907227;24.107900619506836;1651584423897258;1651584423896204;156107858;156108057;1775;1775;-0.04571428522467613;-0.5229393839836121;0.005247969180345535;;0.0;-0.033083707094192505;;;;;26.404285430908203;;26.513887405395508;;;;;;;;;0.0;0.0;0.0;;
1776;0;1651584423899283;0.0;;;0.05228077247738838;-0.005981998518109322;-0.6912263035774231;-0.19558650255203247;-9.677160263061523;0.21034713089466095;-6.73914619255811E-4;-4.1812541894614697E-4;8.000712259672582E-4;0.008754730224609375;-0.10776545852422714;35.1971435546875;27.089624404907227;24.092485427856445;1651584423899283;1651584423898347;156109856;156110055;1776;1776;-0.045476190745830536;-0.5228077173233032;0.005317125469446182;;0.0;0.007797038182616234;;;;;26.404285430908203;;26.513887405395508;;;;;;;;;0.0;0.0;0.0;;
1777;0;1651584423901533;0.0;;;0.052198413759469986;-0.029502294957637787;-0.68086838722229;-0.20040512084960938;-9.694011688232422;0.21863211691379547;-6.759230163879693E-4;-5.582196172326803E-4;-2.548922784626484E-4;0.012416839599609375;-0.1038568764925003;35.1971435546875;27.089609146118164;24.092485427856445;1651584423901533;1651584423900472;156112041;156112290;1777;1777;-0.04380952566862106;-0.5219841599464417;0.005237448960542679;;0.0;-0.025386173278093338;;;;;26.404285430908203;;26.513891220092773;;;;;;;;;0.0;0.0;0.0;;
1778;0;1651584423903443;0.0;;;0.05213113874197006;-0.03196171298623085;-0.6834631562232971;-0.19193437695503235;-9.741612434387207;0.22191806137561798;-0.0017391310539096594;-6.593333091586828E-4;-0.0013140116352587938;0.008754730224609375;-0.09994827210903168;35.194149017333984;27.089609146118164;24.092485427856445;1651584423903443;1651584423902602;156114047;156114247;1778;1778;-0.042619045823812485;-0.5213114023208618;0.005257409065961838;;0.0;0.0015531107783317566;;;;;26.404285430908203;;26.513891220092773;;;;;;;;;0.0;0.0;0.0;;
1779;0;1651584423905644;0.0;;;0.052146125584840775;-0.0020504388958215714;-0.6778337955474854;-0.17731744050979614;-9.819071769714355;0.21587355434894562;-6.755867507308722E-4;-6.973580457270145E-4;-0.0013109868159517646;0.008754730224609375;-0.09827317297458649;35.200138092041016;27.089609146118164;24.092485427856445;1651584423905644;1651584423904746;156116163;156116363;1779;1779;-0.04285714402794838;-0.5214612483978271;0.0052141062915325165;;0.0;-0.00494379922747612;;;;;26.404285430908203;;26.513891220092773;;;;;;;;;0.0;0.0;0.0;;
1780;0;1651584423907897;0.0;;;0.052162330597639084;0.00973656214773655;-0.6756259202957153;-0.1787535548210144;-9.878058433532715;0.18989594280719757;-6.374949589371681E-4;3.569166292436421E-4;-0.001451060175895691;0.008754730224609375;-0.10050669312477112;35.200138092041016;27.089487075805664;24.092485427856445;1651584423907897;1651584423906914;156118292;156118492;1780;1780;-0.043095238506793976;-0.5216233134269714;0.005197122693061829;;0.0;-0.009452391415834427;;;;;26.404285430908203;;26.51389503479004;;;;;;;;;0.0;0.0;0.0;;
1781;0;1651584423909988;0.0;;;0.05223373696208;0.02948448620736599;-0.695909857749939;-0.18742677569389343;-9.886885643005371;0.18021614849567413;4.26049082307145E-4;3.188918926753104E-4;-0.0014480354730039835;0.008754730224609375;-0.10280591994524002;35.18516159057617;27.089487075805664;24.107900619506836;1651584423909988;1651584423908998;156120375;156120669;1781;1781;-0.04452380910515785;-0.5223373770713806;0.005353152751922607;;0.0;0.049547016620635986;;;;;26.404285430908203;;26.51389503479004;;;;;;;;;0.0;0.0;0.0;;
1782;0;1651584423912178;0.0;;;0.05222576856613159;0.007093660533428192;-0.6852231025695801;-0.16666564345359802;-9.859602928161621;0.17293067276477814;0.0014895930653437972;2.8086709789931774E-4;-0.0014450106536969543;0.012416839599609375;-0.10553203523159027;35.18516159057617;27.089527130126953;24.092485427856445;1651584423912178;1651584423911119;156122538;156122969;1782;1782;-0.04476190358400345;-0.5224521160125732;0.005270946770906448;;0.0;-0.006619540974497795;;;;;26.404285430908203;;26.513898849487305;;;;;;;;;0.0;0.0;0.0;;
1783;0;1651584423913218;0.0;;;0.05227982625365257;0.01729980856180191;-0.6971215605735779;-0.13703393936157227;-9.816031455993652;0.19969399273395538;0.001491717528551817;4.1973742190748453E-4;-3.919291775673628E-4;0.012416839599609375;-0.10497365146875381;35.20613098144531;27.089527130126953;24.092485427856445;1651584423913218;1651584423912206;156123837;156124065;1783;1783;-0.045476190745830536;-0.5227982401847839;0.005362473428249359;;0.0;0.021390510722994804;;;;;26.404285430908203;;26.513898849487305;;;;;;;;;0.0;0.0;0.0;;
1784;0;1651584423915219;0.0;;;0.05215081572532654;-0.03554398939013481;-0.6810122132301331;-0.13121560215950012;-9.783808708190918;0.2437087446451187;0.0014556341338902712;-4.944431129842997E-4;8.031076868064702E-4;0.012416839599609375;-0.10329853743314743;35.20613098144531;27.089527130126953;24.092485427856445;1651584423915219;1651584423914332;156125847;156126046;1784;1784;-0.04285714402794838;-0.5215081572532654;0.005238555371761322;;0.0;-0.030745886266231537;;;;;26.404285430908203;;26.513898849487305;;;;;;;;;0.0;0.0;0.0;;
1785;0;1651584423917232;0.0;;;0.05214384198188782;-0.016612064093351364;-0.6638069152832031;-0.14480805397033691;-9.79099178314209;0.2996349334716797;4.321903397794813E-4;7.379511371254921E-4;0.0017149768536910415;0.008754730224609375;-0.09889485687017441;35.20912170410156;27.089405059814453;24.107900619506836;1651584423917232;1651584423916470;156127879;156128080;1785;1785;-0.04285714402794838;-0.5214384198188782;0.005106206983327866;;0.0;-0.05951477214694023;;;;;26.404285430908203;;26.51390266418457;;;;;;;;;0.0;0.0;0.0;;
1786;0;1651584423919372;0.0;;;0.052173301577568054;0.00889446772634983;-0.6772826910018921;-0.16605794429779053;-9.815131187438965;0.30771148204803467;-5.932619096711278E-4;0.0018302506068721414;0.0015718787908554077;0.008754730224609375;-0.1005067303776741;35.20313262939453;27.089405059814453;24.092485427856445;1651584423919372;1651584423918602;156129974;156130200;1786;1786;-0.04333333298563957;-0.5217330455780029;0.005209866911172867;;0.0;0.010369226336479187;;;;;26.404285430908203;;26.51390266418457;;;;;;;;;0.0;0.0;0.0;;
1787;0;1651584423921561;0.0;;;0.052267465740442276;0.03639915958046913;-0.6811841130256653;-0.18020212650299072;-9.844571113586426;0.277834415435791;-0.0026822583749890327;0.0029605748131871223;0.0014257560251280665;0.008754730224609375;-0.1049736961722374;35.22110366821289;27.089426040649414;24.092485427856445;1651584423921561;1651584423920732;156132099;156132374;1787;1787;-0.04523809626698494;-0.5226746797561646;0.005239877849817276;;0.0;0.01532120443880558;;;;;26.404285430908203;;26.513906478881836;;;;;;;;;0.0;0.0;0.0;;
1788;0;1651584423923621;0.0;;;0.05225756764411926;0.009408336132764816;-0.6817100644111633;-0.18015551567077637;-9.864134788513184;0.22608961164951324;-0.003741511609405279;0.0029949855525046587;0.0014200950972735882;0.012416839599609375;-0.10664880275726318;35.224098205566406;27.089426040649414;24.092485427856445;1651584423923621;1651584423922859;156134240;156134440;1788;1788;-0.04500000178813934;-0.5225756764411926;0.005243923515081406;;0.0;-1.2284796684980392E-4;;;;;26.404285430908203;;26.513906478881836;;;;;;;;;0.0;0.0;0.0;;
1789;0;1651584423925968;0.0;;;0.05229273438453674;0.008392253890633583;-0.6879616975784302;-0.16349995136260986;-9.853824615478516;0.18544121086597443;-0.002679975936189294;0.0028168659191578627;3.6815262865275145E-4;0.008754730224609375;-0.10783449560403824;35.22110366821289;27.089426040649414;24.107900619506836;1651584423925968;1651584423924986;156136418;156136840;1789;1789;-0.04571428522467613;-0.5229273438453674;0.0052920132875442505;;0.0;0.010855366475880146;;;;;26.404285430908203;;26.513906478881836;;;;;;;;;0.0;0.0;0.0;;
1790;0;1651584423928067;0.0;;;0.052322860807180405;0.009200522676110268;-0.71049565076828;-0.1527414619922638;-9.838294982910156;0.1779242306947708;-0.001616432098671794;0.002778841182589531;3.711773606482893E-4;0.012416839599609375;-0.10895191133022308;35.22110366821289;27.089521408081055;24.107900619506836;1651584423928067;1651584423927111;156138478;156138933;1790;1790;-0.046666666865348816;-0.5234197378158569;0.005465351045131683;;0.0;0.06927571445703506;;;;;26.404285430908203;;26.5139102935791;;;;;;;;;0.0;0.0;0.0;;
1791;0;1651584423929214;0.0;;;0.05223245173692703;-0.033736784011125565;-0.6746888756752014;-0.1517271101474762;-9.825514793395996;0.19252802431583405;-5.909795872867107E-4;0.0016865420620888472;5.142753943800926E-4;0.012416839599609375;-0.10944061726331711;35.20613098144531;27.089521408081055;24.092485427856445;1651584423929214;1651584423928197;156139573;156139976;1791;1791;-0.04452380910515785;-0.5223245024681091;0.005189914256334305;;0.0;-0.06656815111637115;;;;;26.404285430908203;;26.5139102935791;;;;;;;;;0.0;0.0;0.0;;
1792;0;1651584423931372;0.0;;;0.05218026414513588;-0.04789147898554802;-0.6679054498672485;-0.16266313195228577;-9.79308795928955;0.23352839052677155;4.3246426503174007E-4;4.541482776403427E-4;-3.975900763180107E-4;0.012416839599609375;-0.10441527515649796;35.200138092041016;27.089521408081055;24.092485427856445;1651584423931372;1651584423930319;156141745;156142159;1792;1792;-0.04380952566862106;-0.521953284740448;0.005137734115123749;;0.0;-0.07783892750740051;;;;;26.404285430908203;;26.5139102935791;;;;;;;;;0.0;0.0;0.0;;
1793;0;1651584423933248;0.0;;;0.052190277725458145;-0.009176010265946388;-0.6953383684158325;-0.16882389783859253;-9.761540412902832;0.2692022919654846;4.7586957225576043E-4;0.0015049474313855171;-5.392150487750769E-4;0.008754730224609375;-0.1022472009062767;35.194149017333984;27.089452743530273;24.107900619506836;1651584423933248;1651584423932455;156143892;156144093;1793;1793;-0.04357142746448517;-0.5219027996063232;0.005348756909370422;;0.0;0.03726862370967865;;;;;26.404285430908203;;26.513914108276367;;;;;;;;;0.0;0.0;0.0;;
1794;0;1651584423935273;0.0;;;0.05217742547392845;-0.0058654299937188625;-0.6975705027580261;-0.1741228699684143;-9.759960174560547;0.25692617893218994;4.738611460197717E-4;0.0013648523017764091;-0.0015941860619932413;0.008754730224609375;-0.10274020582437515;35.19115447998047;27.089452743530273;24.092485427856445;1651584423935273;1651584423934544;156145965;156146165;1794;1794;-0.04333333298563957;-0.5217742323875427;0.005365926772356033;;0.0;0.023938091471791267;;;;;26.404285430908203;;26.513914108276367;;;;;;;;;0.0;0.0;0.0;;
1795;0;1651584423937477;0.0;;;0.0522330068051815;0.019860610365867615;-0.6877118349075317;-0.171880841255188;-9.783452987670898;0.22622843086719513;-5.896828952245414E-4;0.0014028770383447409;-0.0015972107648849487;0.012416839599609375;-0.10168851166963577;35.18815612792969;27.089366912841797;24.107900619506836;1651584423937477;1651584423936710;156148079;156148280;1795;1795;-0.04452380910515785;-0.5223300457000732;0.005290091037750244;;0.0;-0.008574526757001877;;;;;26.404285430908203;;26.513917922973633;;;;;;;;;0.0;0.0;0.0;;
1796;0;1651584423939606;0.0;;;0.05225221440196037;0.018670406192541122;-0.6783829927444458;-0.1674175262451172;-9.810872077941895;0.20752014219760895;4.357693251222372E-4;3.105775103904307E-4;-0.001454112702049315;0.012416839599609375;-0.10441533476114273;35.18815612792969;27.089366912841797;24.092485427856445;1651584423939606;1651584423938843;156150199;156150399;1796;1796;-0.04500000178813934;-0.5225221514701843;0.005218330770730972;;0.0;-0.02474520355463028;;;;;26.404285430908203;;26.513917922973633;;;;;;;;;0.0;0.0;0.0;;
1797;0;1651584423942007;0.0;;;0.052219025790691376;-0.0065155550837516785;-0.6881370544433594;-0.15170061588287354;-9.840168952941895;0.20956923067569733;4.357693251222372E-4;3.105775103904307E-4;-0.001454112702049315;0.012416839599609375;-0.10609045624732971;35.1971435546875;27.089426040649414;24.092485427856445;1651584423942007;1651584423940972;156152367;156152795;1797;1797;-0.044285714626312256;-0.522190272808075;0.005293361842632294;;0.0;0.023471716791391373;;;;;26.404285430908203;;26.5139217376709;;;;;;;;;0.0;0.0;0.0;;
1798;0;1651584423944064;0.0;;;0.052229106426239014;-0.0017532994970679283;-0.6853088140487671;-0.13789990544319153;-9.87248706817627;0.2156459242105484;4.0191420703195035E-4;-7.459056796506047E-4;-0.0013146635610610247;0.012416839599609375;-0.10336466878652573;35.20313262939453;27.089426040649414;24.107900619506836;1651584423944064;1651584423943103;156154474;156154878;1798;1798;-0.044285714626312256;-0.5221876502037048;0.005271606147289276;;0.0;0.017150528728961945;;;;;26.404285430908203;;26.5139217376709;;;;;;;;;0.0;0.0;0.0;;
1799;0;1651584423945095;0.0;;;0.05221876502037048;-0.004222934599965811;-0.6807206869125366;-0.13638052344322205;-9.880023956298828;0.2184552103281021;0.0014654583064839244;-7.839304744265974E-4;-0.0013116387417539954;0.008754730224609375;-0.10448212921619415;35.200138092041016;27.089426040649414;24.107900619506836;1651584423945095;1651584423944180;156155556;156155959;1799;1799;-0.04357142746448517;-0.521887481212616;0.005236312747001648;;0.0;9.879251010715961E-4;;;;;26.404285430908203;;26.5139217376709;;;;;;;;;0.0;0.0;0.0;;
1800;0;1651584423947277;0.0;;;0.05211642384529114;-0.030018936842679977;-0.6632494926452637;-0.15409716963768005;-9.888069152832031;0.2394830733537674;0.0014293747954070568;-0.001698110019788146;-1.1659451411105692E-4;0.008754730224609375;-0.10050676017999649;35.194149017333984;27.089357376098633;24.092485427856445;1651584423947277;1651584423946297;156157845;156158044;1800;1800;-0.04214285686612129;-0.5211642384529114;0.005101919174194336;;0.0;-0.03446568548679352;;;;;26.404285430908203;;26.513925552368164;;;;;;;;;0.0;0.0;0.0;;
1801;0;1651584423949282;0.0;;;0.05222475528717041;0.026811562478542328;-0.6892397403717041;-0.16563251614570618;-9.858410835266113;0.2458314448595047;4.039226332679391E-4;-6.058104336261749E-4;-2.5969260605052114E-4;0.012416839599609375;-0.10050676017999649;35.19115447998047;27.089357376098633;24.092485427856445;1651584423949282;1651584423948447;156159858;156160083;1801;1801;-0.044285714626312256;-0.5222475528717041;0.0053018443286418915;;0.0;0.05506971850991249;;;;;26.404285430908203;;26.513925552368164;;;;;;;;;0.0;0.0;0.0;;
1802;0;1651584423951517;0.0;;;0.05222276598215103;0.01887521520256996;-0.7039742469787598;-0.1765049695968628;-9.843463897705078;0.25533950328826904;-6.215295870788395E-4;4.864890070166439E-4;-4.027906688861549E-4;0.008754730224609375;-0.10218187421560287;35.19115447998047;27.08928871154785;24.092485427856445;1651584423951517;1651584423950560;156162039;156162288;1802;1802;-0.044285714626312256;-0.5222276449203491;0.005415186285972595;;0.0;0.07161261141300201;;;;;26.404285430908203;;26.51392936706543;;;;;;;;;0.0;0.0;0.0;;
1803;0;1651584423953487;0.0;;;0.052216313779354095;0.003235733136534691;-0.6923474073410034;-0.17269998788833618;-9.821039199829102;0.2523542642593384;-0.001679775770753622;5.234837881289423E-4;-4.055158351548016E-4;0.012416839599609375;-0.10553212463855743;35.200138092041016;27.08928871154785;24.092485427856445;1651584423953487;1651584423952707;156164134;156164333;1803;1803;-0.044285714626312256;-0.5221631526947021;0.005325749516487122;;0.0;-0.0037343669682741165;;;;;26.404285430908203;;26.51392936706543;;;;;;;;;0.0;0.0;0.0;;
1804;0;1651584423955935;0.0;;;0.05222608521580696;-1.755240373313427E-4;-0.6700435876846313;-0.16269239783287048;-9.793328285217285;0.24080605804920197;-0.002783420030027628;-6.328613962978125E-4;-0.001323438249528408;0.008754730224609375;-0.10448218882083893;35.200138092041016;27.08928871154785;24.107900619506836;1651584423955935;1651584423954851;156166298;156166498;1804;1804;-0.044285714626312256;-0.522260844707489;0.005154181271791458;;0.0;-0.07041340321302414;;;;;26.404285430908203;;26.51392936706543;;;;;;;;;0.0;0.0;0.0;;
1805;0;1651584423958047;0.0;;;0.05229156091809273;0.019939783960580826;-0.6906761527061462;-0.16737347841262817;-9.774787902832031;0.22446532547473907;-0.002745328238233924;4.214133368805051E-4;-0.0014635114930570126;0.012416839599609375;-0.1060905009508133;35.200138092041016;27.089275360107422;24.092485427856445;1651584423958047;1651584423957000;156168398;156168857;1805;1805;-0.04571428522467613;-0.5229156017303467;0.0053128935396671295;;0.0;0.01799275353550911;;;;;26.404285430908203;;26.513933181762695;;;;;;;;;0.0;0.0;0.0;;
1806;0;1651584423960141;0.0;;;0.05229846015572548;0.011593637987971306;-0.6830699443817139;-0.1703147292137146;-9.77392578125;0.2165069729089737;-6.543233757838607E-4;-5.688157398253679E-4;-2.6241777231916785E-4;0.008754730224609375;-0.10664886236190796;35.200138092041016;27.089275360107422;24.092485427856445;1651584423960141;1651584423959142;156170558;156170961;1806;1806;-0.04595237970352173;-0.5230671167373657;0.005254384130239487;;0.0;-0.004837892949581146;;;;;26.404285430908203;;26.513933181762695;;;;;;;;;0.0;0.0;0.0;;
1807;0;1651584423961351;0.0;;;0.05230671167373657;0.010126893408596516;-0.701991081237793;-0.18001624941825867;-9.777298927307129;0.2157657891511917;-6.543233757838607E-4;-5.688157398253679E-4;-2.6241777231916785E-4;0.008754730224609375;-0.10776560008525848;35.1971435546875;27.089275360107422;24.092485427856445;1651584423961351;1651584423960247;156171745;156172159;1807;1807;-0.04523809626698494;-0.522625207901001;0.005399931222200394;;0.0;0.05107879638671875;;;;;26.404285430908203;;26.513933181762695;;;;;;;;;0.0;0.0;0.0;;
1808;0;1651584423963303;0.0;;;0.05224088206887245;-0.010751459747552872;-0.7036371231079102;-0.19039252400398254;-9.782393455505371;0.22008474171161652;4.1450586286373436E-4;-6.066655041649938E-4;-2.5817868299782276E-4;0.012416839599609375;-0.1032985970377922;35.200138092041016;27.08938980102539;24.092485427856445;1651584423963303;1651584423962393;156173890;156174090;1808;1808;-0.04476190358400345;-0.5224088430404663;0.005412593483924866;;0.0;0.018356293439865112;;;;;26.404285430908203;;26.51393699645996;;;;;;;;;0.0;0.0;0.0;;
1809;0;1651584423965349;0.0;;;0.0522649884223938;0.011257864534854889;-0.6861292123794556;-0.19023573398590088;-9.776865005493164;0.23444552719593048;3.7641407107003033E-4;-0.0016609403537586331;-1.1810532305389643E-4;0.008754730224609375;-0.10274023562669754;35.1971435546875;27.08938980102539;24.092485427856445;1651584423965349;1651584423964538;156175951;156176179;1809;1809;-0.04523809626698494;-0.522649884223938;0.005277916789054871;;0.0;-0.03668428212404251;;;;;26.404285430908203;;26.51393699645996;;;;;;;;;0.0;0.0;0.0;;
1810;0;1651584423967509;0.0;;;0.0522661916911602;0.009441293776035309;-0.6837987899780273;-0.19801923632621765;-9.79270076751709;0.24501658976078033;3.3832225017249584E-4;-0.002715214854106307;2.196800778619945E-5;0.008754730224609375;-0.10609044134616852;35.212120056152344;27.089448928833008;24.092485427856445;1651584423967509;1651584423966686;156178085;156178285;1810;1810;-0.04523809626698494;-0.5226619243621826;0.005259990692138672;;0.0;-0.02348393201828003;;;;;26.404285430908203;;26.513940811157227;;;;;;;;;0.0;0.0;0.0;;
1811;0;1651584423969854;0.0;;;0.05223916471004486;-8.933078497648239E-4;-0.6932932734489441;-0.20356681942939758;-9.814148902893066;0.24123366177082062;3.363138239365071E-4;-0.002855309983715415;-0.0010330028599128127;0.012416839599609375;-0.10274021327495575;35.218109130859375;27.089448928833008;24.092485427856445;1651584423969854;1651584423968840;156180267;156180468;1811;1811;-0.04476190358400345;-0.522391676902771;0.005333025008440018;;0.0;0.02205636166036129;;;;;26.404285430908203;;26.513940811157227;;;;;;;;;0.0;0.0;0.0;;
1812;0;1651584423972043;0.0;;;0.0521899089217186;-0.015789905562996864;-0.6811628341674805;-0.20815938711166382;-9.842557907104492;0.23535390198230743;-6.89138425514102E-4;-0.0017630108632147312;-0.0011761009227484465;0.008754730224609375;-0.10385695099830627;35.20912170410156;27.089433670043945;24.092485427856445;1651584423972043;1651584423970987;156182442;156182845;1812;1812;-0.04357142746448517;-0.5218991041183472;0.005239713937044144;;0.0;-0.016640182584524155;;;;;26.404285430908203;;26.513944625854492;;;;;;;;;0.0;0.0;0.0;;
1813;0;1651584423974161;0.0;;;0.05215545743703842;-0.018409166485071182;-0.6831348538398743;-0.20641621947288513;-9.860905647277832;0.2341640740633011;-6.828384939581156E-4;-0.00176259595900774;-0.0011727896053344011;0.008754730224609375;-0.10162346065044403;35.20912170410156;27.089433670043945;24.092485427856445;1651584423974161;1651584423973132;156184546;156184982;1813;1813;-0.04380952566862106;-0.5219835638999939;0.005254883319139481;;0.0;-0.0014354661107063293;;;;;26.404285430908203;;26.513944625854492;;;;;;;;;0.0;0.0;0.0;;
1814;0;1651584423975247;0.0;;;0.05218229815363884;2.851085737347603E-4;-0.6865931153297424;-0.19256874918937683;-9.87615966796875;0.22771002352237701;-0.0017062824917957187;-5.30201185029E-4;-2.6091677136719227E-4;0.012416839599609375;-0.10274021327495575;35.20912170410156;27.089433670043945;24.092485427856445;1651584423975247;1651584423974234;156185845;156186045;1814;1814;-0.04357142746448517;-0.521822988986969;0.005281485617160797;;0.0;0.014189563691616058;;;;;26.404285430908203;;26.513944625854492;;;;;;;;;0.0;0.0;0.0;;
