sequence;id;time;positionCmd;velocityCmd;effortCmd;position;velocity;effort;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;motorCurrent;windingCurrent;ambientTemperature;windingTemperature;voltage;pcRxTime;pcTxTime;hwRxTime;hwTxTime;sequence;rxSequence;pwmCmd;innerEffortCmd;deflection;motorPosition;motorVelocity;deflectionVelocity;orientationW;orientationX;orientationY;orientationZ;motorTemperature;processorTemperature;actuatorTemperature;pressure;resetButtonState;mStopState;commandLockState;temperatureState;positionLimitState;velocityLimitState;effortLimitState;ledR;ledG;ledB;ledA;
1789;0;1651582057958905;0.0;;;0.0012616242747753859;0.011188746429979801;-0.20220817625522614;-0.16203734278678894;-9.809493064880371;0.22845984995365143;-2.512125647626817E-4;2.8242828557267785E-4;0.001245227176696062;0.001430511474609375;0.004477039910852909;35.65241241455078;26.34678840637207;24.077072143554688;1651582057958905;1651582057958043;2640057892;2640058092;1789;1789;0.0059523810632526875;-0.03784872964024544;0.0015554474666714668;;0.0;0.08447275310754776;;;;;26.26943016052246;;26.33106231689453;;;;;;;;;1.0;0.5019607843137255;0.0;;
1790;0;1651582057960742;0.0;;;0.0012251496082171798;-0.005254767835140228;-0.18304377794265747;-0.16781607270240784;-9.80413818359375;0.22172178328037262;8.1233138917014E-4;2.4440354900434613E-4;0.0012482518795877695;-0.002231597900390625;0.013999707996845245;35.6494140625;26.34678840637207;24.092485427856445;1651582057960742;1651582057959114;2640059568;2640059977;1790;1790;-0.004999999888241291;-0.035978175699710846;0.0014080291148275137;;0.0;0.005327895283699036;;;;;26.26943016052246;;26.33106231689453;;;;;;;;;1.0;0.5019607843137255;0.0;;
1791;0;1651582057962049;0.0;;;0.0011825422989204526;-0.017985181882977486;-0.18039192259311676;-0.17507410049438477;-9.805858612060547;0.22498305141925812;8.1233138917014E-4;2.4440354900434613E-4;0.0012482518795877695;-0.002231597900390625;-0.011759753338992596;35.65540313720703;26.34678840637207;24.092485427856445;1651582057962049;1651582057961217;2640061058;2640061258;1791;1791;7.142857066355646E-4;-0.03547626733779907;0.0013876301236450672;;0.0;-0.007411213591694832;;;;;26.26943016052246;;26.33106231689453;;;;;;;;;1.0;0.5019607843137255;0.0;;
1792;0;1651582057964184;0.0;;;0.0011519717518240213;-0.015989011153578758;-0.18592612445354462;-0.18506252765655518;-9.800121307373047;0.22907067835330963;0.0018357752123847604;-9.879900608211756E-4;3.363864088896662E-4;-0.002231597900390625;0.014559698291122913;35.65840148925781;26.346742630004883;24.092485427856445;1651582057964184;1651582057963361;2640063170;2640063370;1792;1792;0.006428571417927742;-0.03455915302038193;0.0014302009949460626;;0.0;0.01284264586865902;;;;;26.26943016052246;;26.331045150756836;;;;;;;;;1.0;0.5019607843137255;0.0;;
1793;0;1651582057966518;0.0;;;0.0013026254018768668;0.05015631392598152;-0.19474834203720093;-0.18281084299087524;-9.804631233215332;0.22302348911762238;7.727108895778656E-4;-0.0010929582640528679;-7.265355670824647E-4;-0.002231597900390625;-5.599884316325188E-4;35.66139602661133;26.346742630004883;24.092485427856445;1651582057966518;1651582057965484;2640065300;2640065500;1793;1793;-2.380952355451882E-4;-0.039078760892152786;0.001498064142651856;;0.0;0.03800933063030243;;;;;26.26943016052246;;26.331045150756836;;;;;;;;;1.0;0.5019607843137255;0.0;;
1794;0;1651582057968597;0.0;;;0.0013153566978871822;0.030041957274079323;-0.18792012333869934;-0.1872348189353943;-9.81108283996582;0.2232847362756729;7.727108895778656E-4;-0.0010929582640528679;-7.265355670824647E-4;-0.005893707275390625;-5.599884316325188E-4;35.66139602661133;26.346696853637695;24.092485427856445;1651582057968597;1651582057967608;2640067384;2640067840;1794;1794;-0.004047619178891182;-0.03946070000529289;0.0014455394120886922;;0.0;3.69485467672348E-4;;;;;26.26943016052246;;26.33102798461914;;;;;;;;;1.0;0.5019607843137255;0.0;;
1795;0;1651582057970776;0.0;;;0.001267245621420443;-0.01152520626783371;-0.1802779883146286;-0.1737690269947052;-9.81932544708252;0.2285803109407425;0.0018382633570581675;-9.908877545967698E-4;3.3146014902740717E-4;-0.002231597900390625;-0.016799654811620712;35.66139602661133;26.346696853637695;24.092485427856445;1651582057970776;1651582057969735;2640069543;2640069947;1795;1795;-0.0023809524718672037;-0.03790668025612831;0.001386753749102354;;0.0;-0.0254314336925745;;;;;26.26943016052246;;26.33102798461914;;;;;;;;;1.0;0.5019607843137255;0.0;;
1796;0;1651582057973005;0.0;;;0.001237938879057765;-0.021403182297945023;-0.19241830706596375;-0.16965177655220032;-9.821647644042969;0.2258618026971817;7.366274949163198E-4;-0.0020071379840373993;4.6850874787196517E-4;-0.002231597900390625;-0.005599885247647762;35.65840148925781;26.346696853637695;24.092485427856445;1651582057973005;1651582057971875;2640071744;2640072166;1796;1796;0.0030952380038797855;-0.03664150461554527;0.001480140839703381;;0.0;0.020382869988679886;;;;;26.26943016052246;;26.33102798461914;;;;;;;;;1.0;0.5019607843137255;0.0;;
1797;0;1651582057974877;0.0;;;0.0012121363542973995;-0.016669360920786858;-0.18698784708976746;-0.1728726029396057;-9.827670097351074;0.2296866923570633;-2.832133905030787E-4;-7.75542575865984E-4;0.0013752197846770287;-0.002231597900390625;-0.0016799658769741654;35.664390563964844;26.346656799316406;24.092485427856445;1651582057974877;1651582057974010;2640073871;2640074096;1797;1797;0.002142857061699033;-0.03636408969759941;0.0014383681118488312;;0.0;-0.005282214842736721;;;;;26.26943016052246;;26.331010818481445;;;;;;;;;1.0;0.5019607843137255;0.0;;
1798;0;1651582057975897;0.0;;;0.0012110809329897165;-0.013396537862718105;-0.17186273634433746;-0.1705363392829895;-9.829885482788086;0.2227308303117752;-2.832133905030787E-4;-7.75542575865984E-4;0.0013752197846770287;-0.002231597900390625;0.005039897747337818;35.65840148925781;26.346656799316406;24.092485427856445;1651582057975897;1651582057975095;2640074874;2640075074;1798;1798;-0.004047619178891182;-0.03633242845535278;0.001322021009400487;;0.0;-0.04938248544931412;;;;;26.26943016052246;;26.331010818481445;;;;;;;;;1.0;0.5019607843137255;0.0;;
1799;0;1651582057977988;0.0;;;0.0011854219483211637;-0.016690198332071304;-0.15755990147590637;-0.16754549741744995;-9.829992294311523;0.2227392941713333;-2.4712999584153295E-4;1.3863776985090226E-4;1.8018283299170434E-4;-0.002231597900390625;-0.02575947903096676;35.65840148925781;26.34671401977539;24.092485427856445;1651582057977988;1651582057977222;2640076989;2640077190;1799;1799;-0.009999999776482582;-0.035562656819820404;0.0012119992170482874;;0.0;-0.060036756098270416;;;;;26.26943016052246;;26.33099365234375;;;;;;;;;1.0;0.5019607843137255;0.0;;
1800;0;1651582057980181;0.0;;;0.001226535881869495;0.004644135478883982;-0.17552445828914642;-0.16627362370491028;-9.82837200164795;0.21708746254444122;-2.4712999584153295E-4;1.3863776985090226E-4;1.8018283299170434E-4;0.001430511474609375;-0.01734853722155094;35.66738510131836;26.34671401977539;24.077072143554688;1651582057980181;1651582057979357;2640079156;2640079356;1800;1800;-0.004285714123398066;-0.03679607808589935;0.0013501881621778011;;0.0;0.024376733228564262;;;;;26.26943016052246;;26.33099365234375;;;;;;;;;1.0;0.5019607843137255;0.0;;
1801;0;1651582057982406;0.0;;;0.0012386360904201865;0.00921722874045372;-0.18683333694934845;-0.16425469517707825;-9.821797370910645;0.22164495289325714;8.524974109604955E-4;0.0010147923603653908;-0.0010118366917595267;-0.002231597900390625;-0.006155932787805796;35.65840148925781;26.34671401977539;24.077072143554688;1651582057982406;1651582057981497;2640081276;2640081502;1801;1801;0.0;-0.03715908154845238;0.0014371795114129782;;0.0;0.0491265133023262;;;;;26.26943016052246;;26.33099365234375;;;;;;;;;1.0;0.5019607843137255;0.0;;
1802;0;1651582057984663;0.0;;;0.0011472804471850395;-0.027393769472837448;-0.183465838432312;-0.15941187739372253;-9.819759368896484;0.22921450436115265;-2.0903817494399846E-4;0.0011929123429581523;4.0109531255438924E-5;-0.002231597900390625;-0.003919919952750206;35.65840148925781;26.346668243408203;24.092485427856445;1651582057984663;1651582057983634;2640083417;2640083847;1802;1802;0.004761904943734407;-0.034418411552906036;0.0014112757053226233;;0.0;0.017547495663166046;;;;;26.26943016052246;;26.330976486206055;;;;;;;;;1.0;0.5019607843137255;0.0;;
1803;0;1651582057986792;0.0;;;0.0011876075295731425;0.0030427835881710052;-0.18664710223674774;-0.15733888745307922;-9.813018798828125;0.21684308350086212;-2.0550552289932966E-4;0.0011913478374481201;3.725528949871659E-5;0.001430511474609375;0.007839839905500412;35.66139602661133;26.346668243408203;24.092485427856445;1651582057986792;1651582057985771;2640085560;2640085964;1803;1803;-0.0016666667070239782;-0.03630630299448967;0.001435746904462576;;0.0;0.019635943695902824;;;;;26.26943016052246;;26.330976486206055;;;;;;;;;1.0;0.5019607843137255;0.0;;
1804;0;1651582057988850;0.0;;;0.0013406071811914444;0.05262606218457222;-0.18762953579425812;-0.15890786051750183;-9.806238174438477;0.22198368608951569;-1.6741370200179517E-4;0.002245622919872403;-1.0281808499712497E-4;0.001430511474609375;-0.015119695104658604;35.673377990722656;26.34662437438965;24.092485427856445;1651582057988850;1651582057987907;2640087870;2640088071;1804;1804;-0.006428571417927742;-0.04021821543574333;0.0014433041214942932;;0.0;0.022476786747574806;;;;;26.26943016052246;;26.33095932006836;;;;;;;;;1.0;0.5019607843137255;0.0;;
1805;0;1651582057990916;0.0;;;0.0013836954021826386;0.03672925382852554;-0.19010941684246063;-0.1663283109664917;-9.812976837158203;0.2192697674036026;-1.6741370200179517E-4;0.002245622919872403;-1.0281808499712497E-4;0.001430511474609375;-0.021839560940861702;35.670379638671875;26.34662437438965;24.092485427856445;1651582057990916;1651582057990048;2640089857;2640090057;1805;1805;-0.008571428246796131;-0.04151086136698723;0.0014623801689594984;;0.0;0.0225601214915514;;;;;26.26943016052246;;26.33095932006836;;;;;;;;;1.0;0.5019607843137255;0.0;;
1806;0;1651582057991905;0.0;;;0.0012973316479474306;-0.010789696127176285;-0.1800016164779663;-0.17224907875061035;-9.811220169067383;0.21723641455173492;-0.0012670415453612804;0.0013694667723029852;0.0010891940910369158;0.001430511474609375;-0.020159592851996422;35.673377990722656;26.34662437438965;24.092485427856445;1651582057991905;1651582057991143;2640090918;2640091117;1806;1806;-0.007380952592939138;-0.038919948041439056;0.0013846277724951506;;0.0;-0.013214906677603722;;;;;26.26943016052246;;26.33095932006836;;;;;;;;;1.0;0.5019607843137255;0.0;;
1807;0;1651582057994053;0.0;;;0.001266902661882341;-0.022359510883688927;-0.18387331068515778;-0.17527374625205994;-9.811667442321777;0.22213204205036163;-0.0012670415453612804;0.0013694667723029852;0.0010891940910369158;-0.002231597900390625;-0.007279852870851755;35.670379638671875;26.34662437438965;24.092485427856445;1651582057994053;1651582057993282;2640093074;2640093274;1807;1807;-0.0030952380038797855;-0.03800708055496216;0.0014144100714474916;;0.0;-0.0025987140834331512;;;;;26.26943016052246;;26.330942153930664;;;;;;;;;1.0;0.5019607843137255;0.0;;
1808;0;1651582057996133;0.0;;;0.0012177056632936;-0.02511577121913433;-0.1805488020181656;-0.1705571711063385;-9.813933372497559;0.22000880539417267;-1.619481627130881E-4;0.0023829741403460503;9.484068723395467E-4;-0.002231597900390625;-0.013999718241393566;35.673377990722656;26.34662437438965;24.092485427856445;1651582057996133;1651582057995409;2640095173;2640095373;1808;1808;-0.0014285714132711291;-0.03653116896748543;0.0013888368848711252;;0.0;-0.004277653992176056;;;;;26.26943016052246;;26.330942153930664;;;;;;;;;1.0;0.5019607843137255;0.0;;
1809;0;1651582057998526;0.0;;;0.0012578517198562622;0.007505983114242554;-0.18943797051906586;-0.17464175820350647;-9.811134338378906;0.21722961962223053;-1.619481627130881E-4;0.0023829741403460503;9.484068723395467E-4;-0.002231597900390625;0.004479909315705299;35.66738510131836;26.346580505371094;24.092485427856445;1651582057998526;1651582057997535;2640097290;2640097490;1809;1809;4.761904710903764E-4;-0.037735551595687866;0.0014572151703760028;;0.0;0.024053290486335754;;;;;26.26943016052246;;26.33092498779297;;;;;;;;;0.0;0.0;0.0;;
1810;0;1651582058000593;0.0;;;0.0012395634548738599;0.001566277351230383;-0.17919504642486572;-0.17643287777900696;-9.810834884643555;0.2190045267343521;-2.0204838074278086E-4;0.0011886049760505557;3.351671330165118E-5;-0.002231597900390625;-0.003359932219609618;35.65840148925781;26.346580505371094;24.092485427856445;1651582058000593;1651582057999651;2640099433;2640099836;1810;1810;-0.0030952380038797855;-0.03718690201640129;0.001378423417918384;;0.0;-0.015206227079033852;;;;;26.26943016052246;;26.33092498779297;;;;;;;;;0.0;0.0;0.0;;
1811;0;1651582058002862;0.0;;;0.0011899026576429605;-0.015897152945399284;-0.165889173746109;-0.1726149618625641;-9.804911613464355;0.21458806097507477;-2.0405679242685437E-4;0.001048509730026126;-0.0010214542271569371;-0.002231597900390625;-0.00839983206242323;35.66139602661133;26.346580505371094;24.092485427856445;1651582058002862;1651582058001771;2640101558;2640102043;1811;1811;-0.0059523810632526875;-0.035697080194950104;0.0012760706013068557;;0.0;-0.04406719654798508;;;;;26.26943016052246;;26.33092498779297;;;;;;;;;0.0;0.0;0.0;;
1812;0;1651582058004867;0.0;;;0.0012338570086285472;0.013792801648378372;-0.18953455984592438;-0.15765851736068726;-9.8043851852417;0.227169468998909;8.248180383816361E-4;-4.6505221689585596E-5;-8.820570074021816E-4;-0.002231597900390625;0.0011199775617569685;35.66139602661133;26.34656524658203;24.092485427856445;1651582058004867;1651582058003882;2640103890;2640104090;1812;1812;0.0019047618843615055;-0.03701571002602577;0.0014579581329599023;;0.0;0.05060775205492973;;;;;26.26943016052246;;26.330907821655273;;;;;;;;;0.0;0.0;0.0;;
1813;0;1651582058006788;0.0;;;0.001240028184838593;0.010275582782924175;-0.1842891126871109;-0.1548604667186737;-9.80982780456543;0.22788698971271515;-2.0063422562088817E-4;0.001045794109813869;-0.0010251550702378154;-0.002231597900390625;0.0027999442536383867;35.65540313720703;26.34656524658203;24.092485427856445;1651582058006788;1651582058005988;2640105851;2640106051;1813;1813;-4.761904710903764E-4;-0.037200845777988434;0.0014176085824146867;;0.0;0.009891214780509472;;;;;26.26943016052246;;26.330907821655273;;;;;;;;;0.0;0.0;0.0;;
1814;0;1651582058007797;0.0;;;0.0012378961546346545;0.005452821031212807;-0.1734919250011444;-0.1568320095539093;-9.814901351928711;0.22554542124271393;-2.0063422562088817E-4;0.001045794109813869;-0.0010251550702378154;-0.002231597900390625;-0.0011199775617569685;35.65840148925781;26.346519470214844;24.092485427856445;1651582058007797;1651582058007055;2640106864;2640107064;1814;1814;-0.005476190708577633;-0.03713688626885414;0.0013345532352104783;;0.0;-0.029180066660046577;;;;;26.26943016052246;;26.330890655517578;;;;;;;;;0.0;0.0;0.0;;
1815;0;1651582058009853;0.0;;;0.001238810713402927;-0.002496851608157158;-0.16975899040699005;-0.1578558087348938;-9.810036659240723;0.225505068898201;-2.3872603196650743E-4;-8.480456017423421E-6;-8.85081710293889E-4;-0.002231597900390625;-0.013439732603728771;35.66738510131836;26.346519470214844;24.092485427856445;1651582058009853;1651582058009159;2640108887;2640109088;1815;1815;-0.007619047537446022;-0.03716432303190231;0.0013058383483439684;;0.0;-0.03330264985561371;;;;;26.26943016052246;;26.330890655517578;;;;;;;;;0.0;0.0;0.0;;
1816;0;1651582058012001;0.0;;;0.0012331662001088262;-0.003555538132786751;-0.18720638751983643;-0.1630634367465973;-9.804784774780273;0.22723300755023956;-0.0013022704515606165;2.9544324206653982E-5;-8.881064713932574E-4;0.001430511474609375;-0.011759767308831215;35.66738510131836;26.346519470214844;24.092485427856445;1651582058012001;1651582058011267;2640110997;2640111197;1816;1816;4.761904710903764E-4;-0.03699498623609543;0.0014400491490960121;;0.0;0.03406337648630142;;;;;26.26943016052246;;26.330890655517578;;;;;;;;;0.0;0.0;0.0;;
1817;0;1651582058014021;0.0;;;0.0012419914128258824;0.00166233628988266;-0.1664191037416458;-0.16093003749847412;-9.811240196228027;0.2383507639169693;-2.7681782376021147E-4;-0.0010627551237121224;-7.450084085576236E-4;-0.002231597900390625;-0.011199780739843845;35.670379638671875;26.346473693847656;24.092485427856445;1651582058014021;1651582058013338;2640113080;2640113280;1817;1817;-0.009285714477300644;-0.03725974261760712;0.0012801470002159476;;0.0;-0.03268320485949516;;;;;26.26943016052246;;26.330873489379883;;;;;;;;;0.0;0.0;0.0;;
1818;0;1651582058016314;0.0;;;0.0011981287971138954;-0.017533820122480392;-0.16607549786567688;-0.16201648116111755;-9.824541091918945;0.24253447353839874;-2.735099697019905E-4;-9.242178639397025E-4;3.0615340801887214E-4;0.001430511474609375;-0.02071959339082241;35.664390563964844;26.346473693847656;24.092485427856445;1651582058016314;1651582058015486;2640115258;2640115457;1818;1818;-0.0069047617726027966;-0.03594386577606201;0.001277503790333867;;0.0;-0.021386323496699333;;;;;26.26943016052246;;26.330873489379883;;;;;;;;;0.0;0.0;0.0;;
1819;0;1651582058018640;0.0;;;0.0012250804575160146;-0.0021266150288283825;-0.1950167417526245;-0.15884748101234436;-9.819432258605957;0.2454727441072464;-2.735099697019905E-4;-9.242178639397025E-4;3.0615340801887214E-4;0.001430511474609375;-0.012319758534431458;35.66139602661133;26.346450805664062;24.092485427856445;1651582058018640;1651582058017623;2640117374;2640117833;1819;1819;0.0045238095335662365;-0.03675241395831108;0.0015001287683844566;;0.0;0.07102346420288086;;;;;26.26943016052246;;26.330856323242188;;;;;;;;;0.0;0.0;0.0;;
1820;0;1651582058020849;0.0;;;0.0011678029550239444;-0.017671601846814156;-0.1921716332435608;-0.14901632070541382;-9.812421798706055;0.24633444845676422;-0.00133705441839993;-8.861930691637099E-4;3.0312867602333426E-4;-0.002231597900390625;0.010079802013933659;35.66139602661133;26.346450805664062;24.092485427856445;1651582058020849;1651582058019757;2640119477;2640119884;1820;1820;4.761904710903764E-4;-0.0349770188331604;0.0014782433863729239;;0.0;0.033926986157894135;;;;;26.26943016052246;;26.330856323242188;;;;;;;;;0.0;0.0;0.0;;
1821;0;1651582058023186;0.0;;;0.0011660968884825706;-0.006966891698539257;-0.17011119425296783;-0.1578253209590912;-9.80790901184082;0.2415253072977066;-0.0013731379294767976;-0.001800373662263155;0.0014981655403971672;-0.002231597900390625;0.0011199780274182558;35.66139602661133;26.346450805664062;24.092485427856445;1651582058023186;1651582058021892;2640121717;2640122149;1821;1821;-0.002619047649204731;-0.03582163155078888;0.0013085476821288466;;0.0;-0.04171176254749298;;;;;26.26943016052246;;26.330856323242188;;;;;;;;;0.0;0.0;0.0;;
1822;0;1651582058024874;0.0;;;0.0012600405607372522;0.030504683032631874;-0.1826513260602951;-0.1569993495941162;-9.801055908203125;0.24785949289798737;-2.7324887923896313E-4;-9.2466821661219E-4;3.0223673093132675E-4;-0.002231597900390625;-0.011759771965444088;35.65540313720703;26.34640884399414;24.092485427856445;1651582058024874;1651582058023962;2640123883;2640124083;1822;1822;-0.0030952380038797855;-0.037801217287778854;0.0014050102327018976;;0.0;0.024904510006308556;;;;;26.26943016052246;;26.330839157104492;;;;;;;;;0.0;0.0;0.0;;
1823;0;1651582058025803;0.0;;;0.0012820698320865631;0.03141491860151291;-0.18836532533168793;-0.15765616297721863;-9.802419662475586;0.2510608434677124;-2.7324887923896313E-4;-9.2466821661219E-4;3.0223673093132675E-4;-0.002231597900390625;-0.00727985892444849;35.65241241455078;26.34640884399414;24.092485427856445;1651582058025803;1651582058025026;2640124857;2640125082;1823;1823;-0.0019047618843615055;-0.03846209496259689;0.0014489640016108751;;0.0;0.04027444124221802;;;;;26.26943016052246;;26.330839157104492;;;;;;;;;0.0;0.0;0.0;;
1824;0;1651582058027821;0.0;;;0.0012723051477223635;0.0014380216598510742;-0.18552446365356445;-0.16348731517791748;-9.814520835876465;0.2538866400718689;-0.00236224546097219;2.0565588783938438E-4;1.561139215482399E-4;-0.002231597900390625;0.0;35.646419525146484;26.346363067626953;24.092485427856445;1651582058027821;1651582058027089;2640126864;2640127063;1824;1824;-0.0023809524718672037;-0.03816915303468704;0.0014271112158894539;;0.0;4.1754916310310364E-5;;;;;26.26943016052246;;26.330821990966797;;;;;;;;;0.0;0.0;0.0;;
1825;0;1651582058029942;0.0;;;0.0012230804422870278;-0.025826890021562576;-0.1555500477552414;-0.16845983266830444;-9.819293022155762;0.25754880905151367;-0.00129870162345469;1.676311221672222E-4;1.59138668095693E-4;0.001430511474609375;-0.018479645252227783;35.6494140625;26.346363067626953;24.092485427856445;1651582058029942;1651582058029201;2640128943;2640129142;1825;1825;-0.013333333656191826;-0.03669241443276405;0.0011965387966483831;;0.0;-0.09059260785579681;;;;;26.26943016052246;;26.330821990966797;;;;;;;;;0.0;0.0;0.0;;
1826;0;1651582058032074;0.0;;;0.0011918169911950827;-0.02231333591043949;-0.17502714693546295;-0.1660333275794983;-9.818821907043457;0.2526511549949646;-0.0013007100205868483;2.7535912522580475E-5;-8.958322578109801E-4;0.001430511474609375;-0.019027452915906906;35.65540313720703;26.346363067626953;24.077072143554688;1651582058032074;1651582058031320;2640131064;2640131289;1826;1826;-0.0023809524718672037;-0.03575450927019119;0.0013463626382872462;;0.0;0.010145490989089012;;;;;26.26943016052246;;26.330821990966797;;;;;;;;;0.0;0.0;0.0;;
1827;0;1651582058034139;0.0;;;0.0011843368411064148;-0.009721246547996998;-0.17807532846927643;-0.161661297082901;-9.815091133117676;0.23644842207431793;-0.0013408102095127106;-0.0011668328661471605;-0.0018107225187122822;-0.002231597900390625;0.003359935712069273;35.65540313720703;26.346323013305664;24.092485427856445;1651582058034139;1651582058033438;2640133174;2640133374;1827;1827;2.380952355451882E-4;-0.035530105233192444;0.0013698101975023746;;0.0;0.017810873687267303;;;;;26.26943016052246;;26.3308048248291;;;;;;;;;0.0;0.0;0.0;;
1828;0;1651582058036417;0.0;;;0.0012157525634393096;0.002245549112558365;-0.18100674450397491;-0.1687321960926056;-9.812773704528809;0.22468174993991852;-0.0013004476204514503;2.737012255238369E-5;-8.975995588116348E-4;-0.002231597900390625;5.599893047474325E-4;35.664390563964844;26.346323013305664;24.092485427856445;1651582058036417;1651582058035586;2640135301;2640135501;1828;1828;-4.761904710903764E-4;-0.03647257760167122;0.0013923596125096083;;0.0;0.004751758649945259;;;;;26.26943016052246;;26.3308048248291;;;;;;;;;0.0;0.0;0.0;;
1829;0;1651582058038625;0.0;;;0.0013057419564574957;0.027964923530817032;-0.17748457193374634;-0.17791223526000977;-9.817910194396973;0.22900409996509552;-0.0013385394122451544;-0.0010269044432789087;-7.575262570753694E-4;-0.002231597900390625;-0.012319765985012054;35.65840148925781;26.34630012512207;24.092485427856445;1651582058038625;1651582058037711;2640137457;2640137861;1829;1829;-0.008571428246796131;-0.03917225822806358;0.0013652659254148602;;0.0;-0.013332497328519821;;;;;26.26943016052246;;26.330787658691406;;;;;;;;;0.0;0.0;0.0;;
1830;0;1651582058040806;0.0;;;0.0012792648049071431;6.580456392839551E-4;-0.18109358847141266;-0.17345380783081055;-9.82646656036377;0.23858512938022614;-2.3489471641369164E-4;1.2944055197294801E-4;1.6039612819440663E-4;0.001430511474609375;-0.022959565743803978;35.65840148925781;26.34630012512207;24.092485427856445;1651582058040806;1651582058039835;2640139667;2640140033;1830;1830;-0.0057142856530845165;-0.03837794438004494;0.0013930276036262512;;0.0;0.015388966538012028;;;;;26.26943016052246;;26.330787658691406;;;;;;;;;0.0;0.0;0.0;;
1831;0;1651582058043000;0.0;;;0.0012531221145763993;-0.010507304221391678;-0.19617493450641632;-0.17694136500358582;-9.823766708374023;0.23521418869495392;-0.0013004476204514503;2.737012255238369E-5;-8.975995588116348E-4;0.001430511474609375;-0.013439745642244816;35.65540313720703;26.34630012512207;24.092485427856445;1651582058043000;1651582058041958;2640141745;2640142167;1831;1831;0.0019047618843615055;-0.03778122738003731;0.0015090379165485501;;0.0;0.058921929448843;;;;;26.26943016052246;;26.330787658691406;;;;;;;;;0.0;0.0;0.0;;
1832;0;1651582058043825;0.0;;;0.0012637472245842218;-0.0023282552137970924;-0.1806858777999878;-0.18661460280418396;-9.825169563293457;0.2493065744638443;-2.3690312809776515E-4;-1.0654650395736098E-5;-8.945747977122664E-4;-0.002231597900390625;0.004479915834963322;35.664390563964844;26.346261978149414;24.092485427856445;1651582058043825;1651582058043092;2640142874;2640143075;1832;1832;-0.0035714285913854837;-0.03791241720318794;0.0013898913748562336;;0.0;-0.013637368567287922;;;;;26.26943016052246;;26.33077049255371;;;;;;;;;0.0;0.0;0.0;;
1833;0;1651582058045926;0.0;;;0.00128656264860183;0.006226391531527042;-0.18059779703617096;-0.1847028136253357;-9.822463989257812;0.24290545284748077;-0.0012971116229891777;1.6754315583966672E-4;1.5773432096466422E-4;-0.002231597900390625;-0.012879759073257446;35.664390563964844;26.346261978149414;24.092485427856445;1651582058045926;1651582058045221;2640144976;2640145176;1833;1833;-0.0059523810632526875;-0.038596879690885544;0.0013892138376832008;;0.0;-0.014661776833236217;;;;;26.26943016052246;;26.33077049255371;;;;;;;;;0.0;0.0;0.0;;
1834;0;1651582058048095;0.0;;;0.0012240568175911903;-0.01714858040213585;-0.1662074625492096;-0.18133428692817688;-9.812448501586914;0.23734255135059357;-2.716591116040945E-4;-9.247562265954912E-4;3.00832383800298E-4;0.001430511474609375;-0.019599633291363716;35.66139602661133;26.346275329589844;24.092485427856445;1651582058048095;1651582058047344;2640147096;2640147348;1834;1834;-0.008571428246796131;-0.03672170639038086;0.001278518931940198;;0.0;-0.04004691541194916;;;;;26.26943016052246;;26.330753326416016;;;;;;;;;0.0;0.0;0.0;;
1835;0;1651582058050201;0.0;;;0.0012234138557687402;-0.010937576182186604;-0.1874123364686966;-0.17944392561912537;-9.809432029724121;0.24237270653247833;-2.6965068536810577E-4;-7.846619701012969E-4;0.0013557958882302046;-0.002231597900390625;0.0022385246120393276;35.65840148925781;26.346275329589844;24.077072143554688;1651582058050201;1651582058049468;2640149244;2640149444;1835;1835;0.0016666667070239782;-0.036702416837215424;0.001441633328795433;;0.0;0.029884416610002518;;;;;26.26943016052246;;26.330753326416016;;;;;;;;;0.0;0.0;0.0;;
1836;0;1651582058052625;0.0;;;0.001203053747303784;-0.016452103853225708;-0.17055632174015045;-0.18892446160316467;-9.807308197021484;0.2330513745546341;-3.09750932501629E-4;-0.0019790311343967915;4.4090571464039385E-4;-0.002231597900390625;0.0;35.65840148925781;26.346275329589844;24.092485427856445;1651582058052625;1651582058051589;2640151365;2640151565;1836;1836;-0.004285714123398066;-0.03609161078929901;0.0013119716895744205;;0.0;-0.039669305086135864;;;;;26.26943016052246;;26.330753326416016;;;;;;;;;0.0;0.0;0.0;;
1837;0;1651582058054731;0.0;;;0.0011552771320566535;-0.029202239587903023;-0.16749170422554016;-0.18650132417678833;-9.807073593139648;0.2263738065958023;-2.736675087362528E-4;-0.00106485141441226;-7.541385712102056E-4;0.001430511474609375;-0.010639799758791924;35.65840148925781;26.34624481201172;24.092485427856445;1651582058054731;1651582058053736;2640153485;2640153960;1837;1837;0.0019047618843615055;-0.033911507576704025;0.001288397703319788;;0.0;-0.03680386394262314;;;;;26.26943016052246;;26.33073616027832;;;;;;;;;0.0;0.0;0.0;;
1838;0;1651582058056827;0.0;;;0.001143978675827384;-0.009775161743164062;-0.18707631528377533;-0.1870555281639099;-9.806692123413086;0.21545560657978058;-2.692392736207694E-4;-9.233818273060024E-4;3.031668602488935E-4;-0.002231597900390625;-0.0;35.66738510131836;26.34624481201172;24.092485427856445;1651582058056827;1651582058055855;2640155838;2640156065;1838;1838;0.0069047617726027966;-0.03431935980916023;0.0014390485594049096;;0.0;0.03942154720425606;;;;;26.26943016052246;;26.33073616027832;;;;;;;;;0.0;0.0;0.0;;
